Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,19.03
1989,14.98
1990,13.43
1991,..
1992,11.75
1993,..
1994,..
1995,9.07
1996,14.2
1997,13.83
1998,13.97
1999,9.19
2000,13.55
2001,13.61
2002,12.7
2003,12.81
2004,12.09
2005,12.12
2006,12.12
2007,12.25
2008,12.2
2009,11.92
2010,12.12
2011,12.14
2012,13.38
2013,13.39
2014,13.35
2015,13.94
2016,13.94
2017,14.07
2018,14.07
2019,..
2020,14.07
2021,13.81
2022,13.64
2023,..
2024,..
2025,..
