Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,4324000
1996,5034000
1997,5185000
1998,4606000
1999,4728000
2000,5064000
2001,5153000
2002,5033000
2003,4467000
2004,5321000
2005,5002000
2006,4871000
2007,5506000
2008,6234000
2009,6324000
2010,7003000
2011,7650000
2012,8044000
2013,8802000
2014,9435000
2015,10407000
2016,11519000
2017,14040000
2018,15810000
2019,16107000
2020,4053000
2021,..
2022,..
2023,..
2024,..
2025,..
