Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,36838061700
2007,-11082042120
2008,34752000310
2009,25379771210
2010,-12154361640
2011,54510000000
2012,120903843000
2013,25718288300
2014,75679296650
2015,164300182000
2016,190832561700
2017,-1852193646
2018,26391998300
2019,-5643350195
2020,198967810600
2021,335341547300
2022,321607535800
2023,321482497500
2024,..
2025,..
