Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,1580000000
1974,1990000000
1975,2740000000
1976,3380000000
1977,4250000000
1978,6200000000
1979,7360000000
1980,8940000000
1981,10330000000
1982,16210000000
1983,27120000000
1984,32640000000
1985,38610000000
1986,59810000000
1987,72730000000
1988,81190000000
1989,103750000000
1990,126790000000
1991,162270000000
1992,204830000000
1993,263810000000
1994,378870000000
1995,448030000000
1996,545580000000
1997,627750000000
1998,741260000000
1999,900950000000
2000,1019530000000
2001,1195760000000
2002,1467183000000
2003,1626500000000
2004,1835850000000
2005,2168847200000
2006,2508620000000
2007,2939035800000
2008,3512312902957.59
2009,4361588938757.28
2010,5072013395813.17
2011,5487730657440.5
2012,6162606492145.38
2013,6752200000000
2014,7486395221367.75
2015,8615559470884.13
2016,8702235104339.51
2017,8722162869132.58
2018,10415177474141.8
2019,11144263558140.9
2020,11638203195127.4
2021,12430520319618.1
2022,12888087362345.5
2023,13604329410382.8
2024,..
2025,..
