Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,0.3
1995,0.3
1996,0.2
1997,0.3
1998,0.4
1999,0.3
2000,0.2
2001,..
2002,..
2003,0.4
2004,0.2
2005,0.2
2006,0.2
2007,0.5
2008,0.6
2009,0.7
2010,0.6
2011,0.6
2012,0.7
2013,0.4
2014,0.4
2015,0.7
2016,0.9
2017,0.4
2018,0.7
2019,0.7
2020,0.8
2021,0.6
2022,0.6
2023,0.6
2024,..
2025,..
