Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,85446000
1996,90394000
1997,92915000
1998,95214000
1999,99869000
2000,105673000
2001,100718000
2002,100153000
2003,92330000
2004,99250000
2005,103146000
2006,97701000
2007,93582000
2008,92948000
2009,88044000
2010,81953000
2011,75732000
2012,76749000
2013,78100000
2014,81042000
2015,87129000
2016,94853000
2017,99349000
2018,96497000
2019,97406000
2020,51128000
2021,..
2022,..
2023,..
2024,..
2025,..
