Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,24
1984,8
1985,4
1986,9
1987,14
1988,54
1989,63
1990,75
1991,62
1992,77
1993,89
1994,70
1995,47
1996,64
1997,82
1998,77
1999,62
2000,80
2001,76
2002,88
2003,72
2004,56
2005,85
2006,61
2007,93
2008,72
2009,82
2010,89
2011,90
2012,91
2013,91
2014,88
2015,84
2016,80
2017,81
2018,84
2019,94
2020,82
2021,80
2022,85
2023,79
2024,79
2025,..
