Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,68089
2002,70432
2003,74839
2004,92691
2005,90728
2006,91207
2007,89838
2008,93709
2009,95816
2010,..
2011,..
2012,93171
2013,..
2014,185361
2015,198752
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,168396
2024,..
2025,..
