Year,Value
1960,..
1961,10.2918586789555
1962,17.8272980501393
1963,15.5791962174941
1964,22.8881161791777
1965,17.4267643142477
1966,0.0850460666194189
1967,-0.368219798895341
1968,16.7519545131485
1969,18.0008522554331
1970,7.21213371853075
1971,11.3078625733808
1972,13.9374027321459
1973,7.63014114433146
1974,13.4734021926887
1975,12.4558078846811
1976,24.1960970650636
1977,27.9960851480303
1978,16.2629120382599
1979,18.5640360291414
1980,16.8532923185537
1981,17.4498215541832
1982,17.9587060101981
1983,..
1984,..
1985,10.409507083737
1986,12.3295614503191
1987,50.6904779154956
1988,34.5308326648949
1989,37.1566475203784
1990,40.5945754845902
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,42.3951640126071
2008,31.3838171170012
2009,33.045067969931
2010,26.9471277001623
2011,21.3091683637651
2012,8.72772945231658
2013,9.9144833110801
2014,8.13557154538607
2015,3.07902196833479
2016,9.72542825974531
2017,4.09327496841466
2018,2.57415378471388
2019,5.70436037333887
2020,12.0637466878922
2021,..
2022,..
2023,..
2024,..
2025,..
