Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,41.2065495804683
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,26.1878228932232
2001,25.012210389682
2002,24.2532466209265
2003,25.1249759469036
2004,25.893114391061
2005,24.9178278821506
2006,24.7318483616599
2007,23.3286207501451
2008,19.3061947196621
2009,23.19128371648
2010,21.6240056679709
2011,22.2843910947953
2012,21.1042415930552
2013,19.0596816411884
2014,29.2140167680645
2015,24.9109024345794
2016,24.322871235283
2017,23.9039464392983
2018,23.7874802915241
2019,28.2515859339453
2020,..
2021,27.3470286185624
2022,..
2023,25.6460738067452
2024,..
2025,..
