Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,479999.989271164
2006,1779999.97138977
2007,3369999.88555908
2008,2740000.00953674
2009,970000.028610229
2010,1949999.92847443
2011,2339999.91416931
2012,1319999.9332428
2013,3220000.02861023
2014,3442065.95420837
2015,4988387.10784912
2016,9048952.10266113
2017,6305503.84521484
2018,7787801.26571655
2019,7799441.81442261
2020,7777968.8835144
2021,15004925.7278442
2022,59418903.3508301
2023,76139297.4853516
2024,..
2025,..
