Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,22
1986,22
1987,21
1988,20
1989,19
1990,18
1991,18
1992,17
1993,16
1994,15
1995,15
1996,14
1997,13
1998,12
1999,11
2000,11
2001,10
2002,10
2003,8
2004,8
2005,8
2006,7
2007,7
2008,7
2009,8
2010,8
2011,8
2012,8
2013,8
2014,8
2015,8
2016,8
2017,8
2018,7
2019,7
2020,8
2021,7
2022,10
2023,6
2024,..
2025,..
