Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,7.5
1997,..
1998,..
1999,..
2000,..
2001,..
2002,8.4
2003,..
2004,..
2005,9
2006,..
2007,..
2008,7.2
2009,..
2010,..
2011,..
2012,7.8
2013,..
2014,14.3
2015,10.8
2016,12.8
2017,11.7
2018,11.7
2019,8.6
2020,9.6
2021,..
2022,..
2023,..
2024,..
2025,..
