Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,6400000.09536743
1967,9699999.80926514
1968,9699999.80926514
1969,10300000.1907349
1970,10899999.6185303
1971,10199999.8092651
1972,13109999.6566772
1973,19420000.0762939
1974,28319999.6948242
1975,34090000.1525879
1976,28079999.9237061
1977,32599998.4741211
1978,27909999.8474121
1979,16979999.5422363
1980,24799999.2370605
1981,29379999.1607666
1982,39139999.3896484
1983,34799999.2370605
1984,37049999.2370605
1985,36540000.9155273
1986,40630001.0681152
1987,46090000.1525879
1988,41209999.0844727
1989,39409999.8474121
1990,55759998.3215332
1991,46220001.2207031
1992,40569999.6948242
1993,44459999.0844727
1994,54659999.8474121
1995,42349998.4741211
1996,46909999.8474121
1997,46130001.0681152
1998,39779998.7792969
1999,41439998.626709
2000,20620000.8392334
2001,21870000.8392334
2002,26299999.2370605
2003,22809999.4659424
2004,24510000.2288818
2005,35119998.9318848
2006,71610000.6103516
2007,56700000.7629395
2008,51229999.5422363
2009,41970001.2207031
2010,46220001.2207031
2011,43959999.0844727
2012,40439998.626709
2013,42400001.5258789
2014,40799999.2370605
2015,56293441.7724609
2016,49060478.2104492
2017,41291774.7497559
2018,44533321.3806152
2019,36357990.2648926
2020,37318767.5476074
2021,10041963.5772705
2022,12646613.1210327
2023,22034675.5981445
2024,..
2025,..
