Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,37.34
1981,..
1982,37.71
1983,37.13
1984,39.14
1985,38.7
1986,39.31
1987,39.77
1988,40.11
1989,40.62
1990,..
1991,..
1992,..
1993,..
1994,..
1995,46.958
1996,46.265
1997,46.131
1998,46.58
1999,47.154
2000,47.128
2001,47.332
2002,48.329
2003,48.596
2004,47.491
2005,48.406
2006,49.187
2007,50.148
2008,51.107
2009,51.393
2010,51.729
2011,52.068
2012,52.441
2013,52.42
2014,52.402
2015,52.48
2016,52.875
2017,53.158
2018,53.409
2019,53.666
2020,53.096
2021,52.496
2022,53.839
2023,53.95
2024,54.075
2025,..
