Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,49.7164192199707
2013,51.0449104309082
2014,54.4021911621094
2015,55.4103889465332
2016,55.7252883911133
2017,57.3723411560059
2018,59.1007804870605
2019,60.9915390014648
2020,64.5541915893555
2021,67.8096771240234
2022,71.9278106689453
2023,..
2024,..
2025,..
