Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,62
1991,62.3
1992,63.5
1993,63.3
1994,61.6
1995,60.1
1996,59.6
1997,58.7
1998,57.5
1999,56.3
2000,62.9
2001,59.6
2002,61
2003,62.4
2004,61.2
2005,61.7
2006,60.2
2007,57.3
2008,56.3
2009,53.9
2010,56.6
2011,56.2
2012,57
2013,59.3
2014,53.2
2015,49
2016,48.6
2017,48
2018,48.1
2019,47.4
2020,49.8
2021,48.6
2022,47.7
2023,..
2024,..
