Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,19.36
2001,19.36
2002,18.7
2003,17.88
2004,18.51
2005,18.83
2006,19.3
2007,19.13
2008,18.24
2009,17.88
2010,17.71
2011,17.91
2012,17.5
2013,17.65
2014,17.91
2015,18.37
2016,17.92
2017,17.11
2018,17.33
2019,17.33
2020,16.4
2021,..
2022,..
2023,..
2024,..
2025,..
