Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,3
1986,3
1987,8
1988,4
1989,7
1990,17
1991,14
1992,15
1993,12
1994,17
1995,30
1996,33
1997,30
1998,39
1999,41
2000,54
2001,58
2002,68
2003,65
2004,69
2005,59
2006,56
2007,52
2008,63
2009,66
2010,66
2011,66
2012,66
2013,70
2014,70
2015,70
2016,70
2017,70
2018,70
2019,70
2020,70
2021,73
2022,73
2023,76
2024,73
2025,..
