Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,66.1733262512087
2012,14.6702890640915
2013,-7.17031667077849
2014,-21.6720540271309
2015,-30.5227919763528
2016,7.71633601681809
2017,28.215616547605
2018,31.82455006805
2019,13.9994568933251
2020,-21.0977962907979
2021,17.681429936067
2022,13.2251033852712
2023,5.32445387588538
2024,22.3744756975776
2025,..
