Year,Value
1960,..
1961,350
1962,350
1963,350
1964,350
1965,350
1966,350
1967,350
1968,350
1969,350
1970,350
1971,350
1972,350
1973,350
1974,350
1975,350
1976,350
1977,350
1978,350
1979,350
1980,260
1981,260
1982,260
1983,260
1984,260
1985,260
1986,260
1987,260
1988,260
1989,260
1990,260
1991,260
1992,260
1993,260
1994,260
1995,260
1996,260
1997,260
1998,260
1999,260
2000,260
2001,260
2002,260
2003,260
2004,260
2005,260
2006,260
2007,260
2008,260
2009,260
2010,260
2011,260
2012,260
2013,260
2014,260
2015,260
2016,260
2017,260
2018,260
2019,260
2020,260
2021,260
2022,260
2023,260
2024,..
2025,..
