Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,80.9614634988986
2014,86.1143039160913
2015,83.8548159208701
2016,79.2429275512695
2017,80.0163456736138
2018,83.1414500418458
2019,74.5980732558358
2020,73.7441971694511
2021,74.5762745014248
2022,76.5664143320436
2023,77.6782101533104
2024,75.1426244036864
2025,..
