Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,3200298532.37073
2014,3478075130.56775
2015,3667158479.99971
2016,3895066691.41964
2017,4330122835.70445
2018,4688535047.60662
2019,4661347970.36694
2020,4888730798.18971
2021,5171311631.3173
2022,6142631754.51677
2023,7299318313.44133
2024,9380365498.51501
2025,..
