Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,20.7620391845703
2002,21.8128299713135
2003,25.5461406707764
2004,25.9345798492432
2005,28.3609199523926
2006,32.256721496582
2007,34.2711715698242
2008,35.912841796875
2009,41.8152809143066
2010,51.5875282287598
2011,56.9135704040527
2012,65.1214981079102
2013,74.1832504272461
2014,81.5194778442383
2015,89.8533096313477
2016,97.5038528442383
2017,104.26927947998
2018,109.953590393066
2019,114.014442443848
2020,117.806449890137
2021,126.784469604492
2022,130.030578613281
2023,..
2024,..
2025,..
