Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,64444
1996,69183
1997,71016
1998,75175
1999,77111
2000,82253
2001,84180
2002,86186
2003,84151
2004,88567
2005,90859
2006,94590
2007,96709
2008,102721
2009,101821
2010,102167
2011,105596
2012,105956
2013,105215
2014,104589
2015,104849
2016,104207
2017,110568
2018,107958
2019,112384
2020,64859
2021,86853
2022,..
2023,..
2024,..
2025,..
