Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,71.3534968946
2007,71.8193322908
2008,71.2598189741
2009,72.8800010956
2010,74.377669233
2011,75.8976132161
2012,71.7910622639
2013,71.0252945456
2014,78.6839083592
2015,83.1230620332
2016,83.6924782318
2017,85.3218465722
2018,83.9514136749
2019,87.7889545244
2020,89.387516227
2021,90.4670153624
2022,..
2023,..
2024,..
2025,..
