Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,25.1377843178769
2001,25.3831687704735
2002,25.6285532230701
2003,25.8739376756667
2004,26.1193221282633
2005,26.3647065808599
2006,26.6100910334565
2007,26.8554754860531
2008,27.1008599386497
2009,27.3462443912462
2010,27.5916288438428
2011,27.8370132964394
2012,28.0823977490361
2013,26.6444035506744
2014,25.1772454067671
2015,23.6809233173142
2016,22.1554372823157
2017,20.6007873017716
2018,19.0169733756819
2019,17.4039955040465
2020,15.7618536868656
2021,14.090547924139
2022,14.2046946217804
2023,14.3188413194217
2024,14.432988017063
2025,..
