Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,53
2001,54
2002,54
2003,55
2004,55
2005,56
2006,56
2007,56
2008,56
2009,56
2010,56
2011,54
2012,52
2013,49
2014,47
2015,49
2016,51
2017,53
2018,56
2019,57
2020,57
2021,57
2022,58
2023,58
2024,..
2025,..
