Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,0.00156232
2009,0.00242392
2010,0.00400654
2011,0.00470237
2012,0.00609156
2013,0.00474896
2014,0.00646167
2015,0.0161002
2016,0.0192019
2017,0.0317425
2018,..
2019,0.092587
2020,0.151917
2021,0.149246
2022,0.165393
2023,..
2024,..
