Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,25.1
2001,24.9
2002,24.8
2003,24.6
2004,24.4
2005,24.3
2006,24.3
2007,24.3
2008,24.4
2009,24.4
2010,24.2
2011,23.5
2012,22.3
2013,20.8
2014,19.4
2015,18.2
2016,17.1
2017,16.1
2018,15.2
2019,14.3
2020,13.6
2021,13
2022,12.6
2023,12.4
2024,12.2
2025,..
