Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,6.35256798519325
2009,6.41429591393616
2010,6.77763396378876
2011,6.57741153226456
2012,6.30218838858739
2013,6.29068301519955
2014,6.34819151306741
2015,6.59667124962541
2016,7.04860647298586
2017,6.95062971115112
2018,6.69964343061627
2019,6.76000199752143
2020,6.60500877907687
2021,6.37792730331421
2022,6.30452230225376
2023,6.26470085823959
2024,6.23885052437826
2025,..
