Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,16.23
2004,18.46
2005,..
2006,21.06
2007,19.89
2008,21.78
2009,19.65
2010,21.3
2011,39.76
2012,21.67
2013,23.68
2014,..
2015,14.27
2016,..
2017,27.28
2018,36.05
2019,77.24
2020,34.83
2021,18.51
2022,..
2023,..
2024,..
2025,..
