Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,-40000000
2006,-35900000
2007,1900000
2008,-500000
2009,-18800000
2010,-39200000
2011,-45200000
2012,-119100000
2013,-82900000
2014,-140500000
2015,-147500000
2016,-102900000
2017,-155600000
2018,-133075000
2019,-169500000
2020,-232600000
2021,-154900000
2022,2400000
2023,-70200000
2024,-205600000
2025,..
