Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,90
1998,89
1999,90
2000,98
2001,96
2002,97
2003,99
2004,99
2005,98
2006,93
2007,96
2008,99
2009,99
2010,99
2011,99
2012,99
2013,96
2014,97
2015,97
2016,98
2017,99
2018,99
2019,99
2020,99
2021,99
2022,98
2023,98
2024,98
2025,..
