Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,15.4231119199272
1992,16.1785661638249
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,29.000164587414
2010,36.2349054804917
2011,30.9851119699961
2012,20.9294536546528
2013,31.5120576335451
2014,22.4445337158978
2015,23.5118750497309
2016,20.0879231935885
2017,22.6946218255142
2018,21.189101136591
2019,20.1564179177538
2020,22.4186845103441
2021,21.0954583492725
2022,23.8254203162266
2023,22.2734900345528
2024,..
2025,..
