Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,50
2001,50
2002,50
2003,50
2004,50
2005,50
2006,49
2007,49
2008,49
2009,49
2010,49
2011,49
2012,48
2013,48
2014,48
2015,48
2016,48
2017,48
2018,47
2019,47
2020,47
2021,47
2022,47
2023,46
2024,..
2025,..
