Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,51.2092821444068
1993,51.3185594677552
1994,51.4278367911035
1995,51.5371141144519
1996,51.6463914378003
1997,51.7556687611487
1998,51.8649460844971
1999,51.9742234078455
2000,52.0835007311939
2001,52.2942131229209
2002,52.504925514648
2003,52.715637906375
2004,52.9263502981021
2005,53.1370626898292
2006,53.3477750815562
2007,53.5584874732833
2008,53.7691998650104
2009,53.9799122567374
2010,54.1906246484645
2011,54.2527198804378
2012,54.314815112411
2013,54.3769103443843
2014,54.4390055763575
2015,54.5011008083308
2016,54.5632924614717
2017,54.6254841146126
2018,54.6876757677536
2019,54.7498674208945
2020,54.8094166800579
2021,54.8716053350474
2022,54.933793990037
2023,54.9959826450265
2024,..
2025,..
