Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,43500000
1978,49100000
1979,78000000
1980,131800000
1981,145000000
1982,148300000
1983,118000000
1984,180800000
1985,213200000
1986,293537037.037037
1987,303144444.444444
1988,283800000
1989,338911111.111111
1990,340559259.259259
1991,369888888.888888
1992,386455555.555555
1993,398500000
1994,421925925.925925
1995,438925925.925925
1996,467366666.666666
1997,478288888.888888
1998,489922222.222222
1999,529322433.333333
2000,611388628.129455
2001,599481891.701537
2002,599432298.704722
2003,673812269.778159
2004,743249690.551822
2005,844394203.757751
2006,984373175.281729
2007,1100610842.7939
2008,1157649735.0987
2009,944277455.005463
2010,868682718.930322
2011,837345519.603614
2012,888633691.31247
2013,903429235.044933
2014,925033065.486033
2015,853391541.392848
2016,923580934.551222
2017,970767344.498988
2018,1132905850.88716
2019,1181449996.29629
2020,752635320.37037
2021,867846284.444444
2022,1227402209.62963
2023,1273437475.55555
2024,1282230314.44444
2025,..
