Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,73265.0011777878
2013,74959.0024352074
2014,7961.00031584501
2015,7765.00022038817
2016,14209.9997028708
2017,31351.9984483719
2018,39124.0008175373
2019,43210.9981775284
2020,32901.0002315044
2021,27673.0004698038
2022,33930.9982955456
2023,..
2024,..
2025,..
