Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,7.247
2001,5.972
2002,6.07
2003,5.396
2004,4.892
2005,4.586
2006,4.332
2007,4.054
2008,3.909
2009,4.73
2010,4.902
2011,4.3
2012,4.304
2013,3.23
2014,2.75
2015,3.549
2016,3.017
2017,2.741
2018,2.437
2019,1.998
2020,1.732
2021,1.222
2022,1.349
2023,2.077
2024,..
