Year,Value
1960,5245000000
1961,5824000000
1962,5056000000
1963,5928000000
1964,6522000000
1965,7778000000
1966,7952000000
1967,8948000000
1968,9635000000
1969,11016000000
1970,12169000000
1971,12958000000
1972,13554000000
1973,14143000000
1974,18452000000
1975,19101000000
1976,22026000000
1977,25941000000
1978,27123000000
1979,33073000000
1980,36462000000
1981,43692000000
1982,52466000000
1983,47925000000
1984,56906000000
1985,65945000000
1986,74291000000
1987,78331000000
1988,90779000000
1989,109047000000
1990,117129000000
1991,100592000000
1992,94585000000
1993,104847000000
1994,113254000000
1995,128890000000
1996,131124000000
1997,138364000000
1998,151105000000
1999,162577000000
2000,173955000000
2001,165483000000
2002,184629000000
2003,208302000000
2004,233854000000
2005,254097000000
2006,274934000000
2007,299503000000
2008,337413000000
2009,345185000000
2010,349354000000
2011,375409000000
2012,415946000000
2013,428491000000
2014,427459000000
2015,426727000000
2016,421909000000
2017,424936000000
2018,453998000000
2019,455503000000
2020,444442000000
2021,478430000000
2022,553841000000
2023,615213000000
2024,651877000000
2025,..
