Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,90.6843
2000,93.12853
2001,93.3548
2002,96.25145
2003,91.10741
2004,96.48054
2005,97.49838
2006,97.36733
2007,93.54744
2008,93.97951
2009,98.36174
2010,98.87819
2011,95.04463
2012,92.73696
2013,86.66889
2014,88.91685
2015,97.53789
2016,98.99506
2017,99.00202
2018,97.19284
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
