Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,10.81172
2001,10.17672
2002,9.17988
2003,9.45778
2004,8.23651
2005,..
2006,..
2007,7.20452
2008,..
2009,..
2010,7.94887
2011,8.63235
2012,10.74841
2013,..
2014,..
2015,..
2016,11.67423
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
