Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,72.3134307861328
2004,73.7611770629883
2005,76.5646209716797
2006,78.4134292602539
2007,79.5705795288086
2008,80.8423614501953
2009,..
2010,..
2011,79.4944551465612
2012,80.1426679368915
2013,85.3182830810547
2014,..
2015,82.5746752533134
2016,93.9470907741003
2017,92.7636882247163
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
