Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,11
1991,11
1992,12
1993,12
1994,13
1995,13
1996,13
1997,14
1998,15
1999,15
2000,15
2001,16
2002,17
2003,17
2004,17
2005,17
2006,17
2007,17
2008,17
2009,17
2010,17
2011,17
2012,16
2013,15
2014,15
2015,15
2016,14
2017,13
2018,13
2019,12
2020,12
2021,11
2022,10
2023,10
2024,..
2025,..
