Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,15.377
2006,14.751
2007,14.133
2008,13.678
2009,13.164
2010,12.522
2011,11.866
2012,11.284
2013,10.802
2014,10.286
2015,9.787
2016,9.168
2017,10.971
2018,12.897
2019,14.947
2020,13.829
2021,12.123
2022,13.01
2023,13.103
2024,13.193
2025,..
