Year,Value
1960,16.7
1961,16.5
1962,16.1
1963,15.3
1964,15.4
1965,14.6
1966,14.2
1967,14.2
1968,14.9
1969,15.4
1970,15.8
1971,16.1
1972,15.6
1973,15.1
1974,15.1
1975,14.9
1976,15.1
1977,15.2
1978,15
1979,14.9
1980,15
1981,15.4
1982,15.4
1983,16
1984,16
1985,15.5
1986,15.7
1987,16.2
1988,16
1989,15.5
1990,14.2
1991,12.4
1992,11.8
1993,10.2
1994,9.7
1995,9.4
1996,9.4
1997,9
1998,8.8
1999,9
2000,9.4
2001,9.1
2002,9.4
2003,9.5
2004,10.3
2005,10.6
2006,11
2007,11.8
2008,12
2009,11.8
2010,11.9
2011,11.1
2012,10.6
2013,10.3
2014,10.3
2015,10.6
2016,10.7
2017,10.5
2018,10.9
2019,10.6
2020,9.9
2021,10
2022,8.6
2023,8
2024,..
2025,..
