Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,5.218
2006,5.242
2007,5.354
2008,5.45
2009,5.506
2010,5.218
2011,5.064
2012,4.878
2013,5.333
2014,5.033
2015,4.993
2016,5.026
2017,5.161
2018,5.331
2019,5.398
2020,5.55
2021,5.902
2022,6.115
2023,6.08
2024,..
2025,..
