Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,4916000
2010,5196000
2011,5281000
2012,5455000
2013,5700000
2014,6044000
2015,6270000
2016,7246000
2017,6509000
2018,5761000
2019,5576000
2020,4922000
2021,5235000
2022,4766000
2023,5077000
2024,7265000
2025,..
