Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,85
2001,85
2002,86
2003,86
2004,86
2005,87
2006,87
2007,88
2008,88
2009,89
2010,89
2011,89
2012,89
2013,89
2014,89
2015,89
2016,89
2017,89
2018,89
2019,89
2020,89
2021,90
2022,90
2023,90
2024,..
2025,..
