Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,3980000.01907349
2012,3505965.94810486
2013,3746561.05041504
2014,3917959.92851257
2015,3299460.88790894
2016,1880836.96365356
2017,4258866.78695679
2018,3446218.01376343
2019,4633220.19577026
2020,5181804.18014526
2021,8201622.00927734
2022,13112888.3361816
2023,..
2024,..
2025,..
