Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,4.36
2001,4.38
2002,4.26
2003,4.24
2004,4.23
2005,4.16
2006,4.02
2007,3.95
2008,3.86
2009,3.66
2010,3.59
2011,3.68
2012,3.64
2013,3.61
2014,3.54
2015,3.46
2016,3.47
2017,3.56
2018,3.56
2019,3.53
2020,3.49
2021,3.6
2022,..
2023,..
2024,..
2025,..
