Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,25170388100
2011,31899457700
2012,31344914100
2013,39044000800
2014,51849427900
2015,70515750600
2016,78704167800
2017,95563645300
2018,96469574200
2019,107430305000
2020,99226841200
2021,126112431600
2022,124006404800
2023,147363747200
2024,143033541600
2025,..
