Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,40
2001,42
2002,43
2003,44
2004,46
2005,47
2006,48
2007,49
2008,50
2009,51
2010,52
2011,52
2012,53
2013,53
2014,54
2015,54
2016,54
2017,55
2018,55
2019,55
2020,56
2021,56
2022,56
2023,56
2024,..
2025,..
