Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,43
1983,42
1984,55
1985,65
1986,67
1987,81
1988,87
1989,93
1990,93
1991,94
1992,94
1993,92
1994,91
1995,91
1996,92
1997,92
1998,94
1999,90
2000,95
2001,92
2002,94
2003,90
2004,95
2005,96
2006,98
2007,98
2008,98
2009,98
2010,97
2011,96
2012,96
2013,94
2014,98
2015,98
2016,96
2017,98
2018,96
2019,98
2020,98
2021,95
2022,95
2023,96
2024,96
2025,..
