Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,1007.85294117647
2012,1030.08823529412
2013,1054.52941176471
2014,1078.58823529412
2015,1102.08823529412
2016,1124.97058823529
2017,1146.94117647059
2018,1168
2019,1187.79411764706
2020,1206.11764705882
2021,1222.67647058824
2022,1239.38235294118
2023,1257.32352941176
2024,..
2025,..
