Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,15.7
2001,15.7
2002,16.2
2003,16
2004,15.8
2005,15.7
2006,15.6
2007,14.9
2008,13.4
2009,12.1
2010,11.7
2011,11.6
2012,11.9
2013,11.4
2014,11.3
2015,12.1
2016,12.9
2017,12.8
2018,12.6
2019,12.7
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
