Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,1.72808050097218e-9
2013,1.72456957739302e-9
2014,3.39061119449884e-9
2015,-2.29474277335891e-9
2016,-4.80217073107636e-9
2017,2.25975827035253e-10
2018,4.10070751082204e-10
2019,2.89670197736399e-9
2020,..
2021,-1.47639368988743e-9
2022,..
2023,..
2024,..
2025,..
