Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,80120000
1971,600000
1972,41490000
1973,51000000
1974,358000000
1975,119000000
1976,187000000
1977,178452646.789187
1978,135152172.302668
1979,25692486.0358378
1980,348669038.123928
1981,13207259.3615813
1982,-53569192.6448124
1983,417641.162800209
1984,802668.874073183
1985,397788.2970683
1986,5316528.3778563
1987,3711537.89978504
1988,13018265.0203164
1989,12091646.7968636
1990,334914.564224984
1991,11638686.4524336
1992,30000000
1993,1000
1994,1000
1995,1000
1996,270000000
1997,260000000
1998,606600000
1999,291600000
2000,280100000
2001,1113105540
2002,1064960000
2003,637853030
2004,884749030
2005,1155999999.99994
2006,1841000000.00007
2007,1686736539.70384
2008,2638607033.75183
2009,2746930734.16533
2010,2300369124.15827
2011,2571237024.68517
2012,1500402452.86349
2013,1691886707.50796
2014,1502206170.55838
2015,-537792920.921856
2016,1638263953.77736
2017,1230243450.87888
2018,1466116068.03411
2019,1381200049.59264
2020,1143918159.62918
2021,869194073.014935
2022,241796029.580125
2023,1214378660.66465
2024,1226414841.37248
2025,..
