Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,4.12953724452894
1983,3.88284892214265
1984,5.48334868800367
1985,5.44810749909134
1986,6.0417615466094
1987,6.06009154642082
1988,5.52071809298177
1989,6.37170154321498
1990,7.25792618236052
1991,7.12825646525855
1992,7.35826180727788
1993,8.0264842890491
1994,7.84796000286674
1995,6.7272942406935
1996,7.08583708452478
1997,7.07998958690495
1998,7.03388471098231
1999,7.08773472558655
2000,6.9259072515816
2001,7.06887879157594
2002,7.20825338941031
2003,7.27149468507464
2004,6.39303369686277
2005,6.69054697880844
2006,6.80861326364247
2007,6.79248462975039
2008,6.73284952866692
2009,6.24720261439229
2010,6.31224713736644
2011,6.14432331331991
2012,6.53852721519405
2013,6.70665931371576
2014,6.5089072274882
2015,7.18333333333333
2016,7.2225
2017,6.8875
2018,6.66151633333333
2019,6.54737675
2020,6.26204266666667
2021,5.92469625
2022,6.03290525
2023,5.924214
2024,5.84729375
2025,..
