Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,2359999.89509583
2012,13425450.3250122
2013,14139246.9406128
2014,4570217.13256836
2015,8424315.45257568
2016,13308439.2547607
2017,6040401.93557739
2018,-8232298.85101318
2019,7487744.80819702
2020,5690279.96063232
2021,6856335.16311646
2022,2314999.10354614
2023,5185145.85494995
2024,..
2025,..
