Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1500
1971,1500
1972,1500
1973,..
1974,1250
1975,..
1976,..
1977,2000
1978,2000
1979,2000
1980,1700
1981,1700
1982,60
1983,150
1984,..
1985,110
1986,70
1987,110
1988,110
1989,110
1990,87
1991,81
1992,90
1993,131
1994,116
1995,121
1996,130
1997,134
1998,163
1999,83
2000,74
2001,86
2002,97
2003,84
2004,87
2005,114
2006,117
2007,130
2008,133
2009,162
2010,181
2011,165
2012,170
2013,190
2014,254
2015,292
2016,299
2017,334
2018,379
2019,498
2020,664
2021,877
2022,1115
2023,1285
2024,1322
2025,..
