Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,18564523916000
1966,19163537116000
1967,20417556596000
1968,21732454456000
1969,23248777081000
1970,24720756194000
1971,26829703548000
1972,29704891752000
1973,32238860392000
1974,34924649190000
1975,35356810533000
1976,36906578688000
1977,37438325036000
1978,41171447455000
1979,43691135980000
1980,44220251781000
1981,43049282438000
1982,42429224859000
1983,42914372940000
1984,45484041865000
1985,46827499953000
1986,49612497964000
1987,52697002575000
1988,53695858966000
1989,56711969347000
1990,59108397942000
1991,59251839944000
1992,58020466707000
1993,57291846080000
1994,58336922700000
1995,61784732051000
1996,60642241821000
1997,60896132379000
1998,60720739496000
1999,55638095678000
2000,62120916142000
2001,63929998040000
2002,65297252654000
2003,68494475546000
2004,73936181041000
2005,77252000000000
2006,82885000000000
2007,89320000000000
2008,89639000000000
2009,86354000000000
2010,87980000000000
2011,92896000000000
2012,93667000000000
2013,95081000000000
2014,97829000000000
2015,99789000000000
2016,103006000000000
2017,101135000000000
2018,102627000000000
2019,103860000000000
2020,94254000000000
2021,107066000000000
2022,115802000000000
2023,112628000000000
2024,110282000000000
2025,..
