Year,Value
1960,104421
1961,102547
1962,109961
1963,122697
1964,123884
1965,132578
1966,114236
1967,127299
1968,131115
1969,116768
1970,168681
1971,165590
1972,173630
1973,170320
1974,167039
1975,218459
1976,183907
1977,174310
1978,158795
1979,138990
1980,168365
1981,230111
1982,261725
1983,268483
1984,326453
1985,323573
1986,372191
1987,383259
1988,357657
1989,369252
1990,315727
1991,363083
1992,413844
1993,416913
1994,391412
1995,413454
1996,393346
1997,438356
1998,445119
1999,479212
2000,456830
2001,480362
2002,498899
2003,545971
2004,607570
2005,513920
2006,519967
2007,526045
2008,501326
2009,481224
2010,496799
2011,397392
2012,420486
2013,429111
2014,421289
2015,426111
2016,444793
2017,439801
2018,471429.851
2019,496152.848
2020,448619.606
2021,461788.113
2022,479039.932
2023,456367.511
2024,..
2025,..
